ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17657	Walk	Forward	0.5674	9.3880	0.3520	0.2374	-0.0689	-0.1119	0.0
17726	Walk	Forward	-0.8739	8.8875	2.7917	-0.2745	-0.0047	-0.2579	0.0
17775	Walk	Forward	-0.3017	8.8325	2.4565	-0.0290	-0.0701	0.0481	0.0
17840	Walk	Forward	-0.2682	8.9139	1.2642	0.0962	0.1113	0.0298	0.0
17888	Walk	Forward	-0.3352	8.8516	2.0687	-0.0858	0.0234	-0.0441	0.0
17955	Walk	Forward	-0.4693	9.1749	1.4892	0.0596	0.0484	0.0359	0.0
18022	Walk	Forward	-0.2227	9.6393	1.5682	0.0730	0.0386	0.0597	0.0
18089	Walk	Forward	-0.0982	10.2283	1.8077	-0.1524	-0.0218	-0.0692	1.0
18142	Walk	Forward	-1.0008	10.4606	3.8572	-0.1536	0.0478	-0.0454	0.0
18204	Walk	Forward	-0.6536	11.3776	1.0319	0.2172	0.0038	0.1941	0.0
18255	Walk	Forward	0.5507	9.5148	3.6848	-0.1218	-0.0188	0.1263	0.0
18320	Walk	Forward	-1.0798	9.0025	0.1844	-0.1035	-0.0921	-0.2414	0.0
18386	Walk	Forward	-1.1947	8.9618	3.3783	-0.1206	0.0032	0.1092	0.0
18436	Walk	Forward	0.3424	8.7559	2.2147	-0.0504	-0.0670	0.1434	0.0
18503	Walk	Forward	-0.4741	8.7894	1.8651	-0.0644	-0.0224	-0.0838	0.0
18572	Walk	Forward	-1.0271	9.2946	2.0399	-0.0962	-0.0964	-0.0582	0.0
18622	Walk	Forward	-0.5267	9.7064	1.9633	0.0504	-0.0939	-0.0295	0.0
18688	Walk	Forward	-0.9050	9.9793	1.9968	0.0877	-0.0585	-0.0692	0.0
18738	Walk	Forward	-0.6417	10.1876	2.3224	0.0651	-0.0774	-0.0405	0.0
18808	Walk	Forward	-0.8691	10.5348	1.7335	0.1500	-0.0530	-0.0673	0.0
18868	Walk	Forward	-0.1389	10.3433	3.4094	-0.3344	-0.1862	-0.0625	0.0
18918	Walk	Forward	0.1772	9.1844	1.3719	0.4328	-0.0915	-0.0527	0.0
18986	Walk	Forward	0.1173	8.8588	3.4932	-0.4920	-0.1837	-0.2115	0.0
19035	Walk	Forward	-0.6728	9.0192	2.7295	0.1243	-0.1526	-0.0063	0.0
19102	Walk	Forward	-0.1556	9.0551	1.6377	0.0492	-0.1086	0.0487	0.0
19152	Walk	Forward	-0.4860	9.0264	1.2426	-0.0003	-0.1361	-0.0600	0.0
19217	Walk	Forward	-0.7901	9.4382	2.4493	-0.1640	-0.0689	-0.0875	0.0
19284	Walk	Forward	-0.1676	9.7088	2.6624	0.0969	0.0185	0.0481	0.0
19334	Walk	Forward	-0.4908	9.9769	1.1684	0.2716	0.0918	0.0787	0.0
19401	Walk	Forward	-0.0575	9.9099	2.2482	0.0217	0.0044	0.0231	0.0
19467	Walk	Forward	-1.5012	11.1166	2.0184	0.0969	0.1101	0.0860	0.0
19517	Walk	Forward	0.5387	10.2116	4.4318	-0.2562	-0.1257	0.1232	0.0
19584	Walk	Forward	-0.5627	9.4741	1.2043	0.3968	0.0283	-0.0325	0.0
19633	Walk	Forward	-1.3169	8.7846	3.3424	-0.3204	-0.2008	-0.1553	0.0
19700	Walk	Forward	-1.0032	8.9019	2.2147	0.1042	-0.0359	0.0573	0.0
19748	Walk	Forward	-0.7087	8.6098	2.4158	-0.1096	0.0826	0.0286	0.0
19814	Walk	Forward	-0.9242	8.9666	1.7718	-0.0491	0.0228	0.0322	0.0
19881	Walk	Forward	-0.7757	9.3449	2.7845	-0.0039	0.0594	0.0848	0.0
19933	Walk	Forward	-0.2682	9.7471	1.7861	0.1677	0.0026	0.0585	0.0
19999	Walk	Forward	-0.7566	9.9003	2.2746	0.1329	-0.0261	-0.0728	0.0
20064	Walk	Forward	-1.0583	10.1709	1.6928	0.2013	-0.0182	-0.0741	0.0
20133	Walk	Forward	-1.1828	10.9155	1.0894	0.0675	-0.1471	0.0035	0.0
20180	Walk	Forward	0.0503	10.0057	5.7846	-0.4792	-0.3083	0.0909	0.0
20247	Walk	Forward	-0.1245	9.4981	0.2921	0.5098	-0.1355	0.0072	0.0
20296	Walk	Forward	-1.1445	8.8708	3.5651	-0.0278	0.0881	-0.1474	0.0
20364	Walk	Forward	-0.4956	8.8085	1.1493	0.1213	-0.1165	0.0414	0.0
20413	Walk	Forward	-0.4142	8.8492	2.0950	-0.0113	0.0399	-0.0087	0.0
20480	Walk	Forward	-0.4980	9.0863	1.9394	-0.0284	0.0093	-0.0417	0.0
20545	Walk	Forward	-0.5028	9.4358	2.4613	-0.0027	0.0551	0.0005	0.0
20595	Walk	Forward	-0.1245	9.7447	1.9250	0.1366	0.0612	0.0664	0.0
20662	Walk	Forward	-0.5004	10.0799	1.1732	0.1897	0.0209	0.0377	0.0
20728	Walk	Forward	-0.3208	9.7782	2.9545	0.1140	0.1798	-0.0044	0.0
20779	Walk	Forward	-1.3121	11.0544	0.1030	0.2600	0.2250	0.1110	0.0
20890	Walk	Forward	0.0407	9.5986	5.1836	-0.4499	0.0038	0.0017	0.0
20910	Walk	Forward	-0.8356	9.5603	0.2897	0.3302	0.2836	0.0432	0.0
20960	Walk	Forward	-0.3687	9.0408	4.2139	-0.6869	0.0655	0.0139	0.0
21027	Walk	Forward	-0.6129	9.0719	2.4924	-0.1475	0.0704	-0.0429	0.0
21076	Walk	Forward	-0.3735	8.6290	2.6457	0.0407	0.2121	0.0334	0.0
21143	Walk	Forward	-0.3998	8.8277	1.6904	-0.1872	0.0142	-0.0570	0.0
21209	Walk	Forward	-0.5794	9.3281	2.5882	-0.0534	0.0344	0.0084	0.0
21258	Walk	Forward	-0.6967	9.9027	1.9298	0.1127	-0.0444	-0.0356	0.0
21326	Walk	Forward	-0.3113	10.1996	2.4326	0.0657	-0.1098	-0.0655	0.0
21376	Walk	Forward	-1.1229	10.4941	2.6768	0.3424	-0.0316	-0.0374	0.0
21442	Walk	Forward	-0.5794	11.0113	1.3504	0.2874	-0.1550	-0.0484	0.0
21508	Walk	Forward	-0.3520	9.7662	4.7071	0.1262	0.1064	0.0438	0.0
21559	Walk	Forward	-0.1868	9.0408	1.1828	-0.6496	-0.1642	-0.2323	0.0
21625	Walk	Forward	-1.2666	8.5093	3.4406	-0.1866	-0.0793	-0.1950	0.0
21690	Walk	Forward	-0.4597	8.4135	1.5611	0.0229	0.0215	0.0078	0.0
21742	Walk	Forward	-1.0798	8.8708	1.9561	-0.1023	0.0014	-0.0423	0.0
21806	Walk	Forward	-0.8787	9.2108	2.6912	-0.1096	0.1156	0.0383	0.0
21874	Walk	Forward	-0.4262	9.6657	2.8564	-0.0204	0.0814	0.1025	0.0
21922	Walk	Forward	-0.4549	10.2259	1.4270	0.2587	0.2005	0.1336	0.0
21990	Walk	Forward	-0.1341	10.1254	3.4047	0.0376	0.0857	0.0750	0.0
22040	Walk	Forward	-1.5204	11.0185	1.1157	0.3937	0.3813	0.0878	0.0
22107	Walk	Forward	0.6967	9.7567	4.9250	-0.3558	0.0521	0.0188	0.0
22155	Walk	Forward	-0.7135	9.0121	0.0072	0.6448	0.3685	-0.1119	0.0
22222	Walk	Forward	-1.6353	8.6912	3.1341	-0.7712	0.0606	-0.0582	0.0
22289	Walk	Forward	-0.2394	8.8037	2.9402	-0.1231	-0.0255	0.1752	0.0
22339	Walk	Forward	-0.4597	8.6266	2.5403	0.0016	0.2188	0.0640	0.0
22404	Walk	Forward	-0.3520	8.9354	1.5252	0.0791	0.0057	0.0725	0.0
22471	Walk	Forward	-1.0391	9.4263	2.5427	-0.0565	0.0258	0.0310	0.0
22522	Walk	Forward	-0.7494	9.9889	2.0160	0.2215	-0.0011	0.0744	0.0
22586	Walk	Forward	-0.0599	10.3074	2.2003	0.1335	-0.0469	0.0279	0.0
22637	Walk	Forward	-0.8428	10.2690	2.2602	0.2752	0.0674	-0.1009	0.0
22704	Walk	Forward	-0.3472	11.0520	1.9250	-0.0223	-0.1318	-0.1028	0.0
22775	Walk	Forward	-0.3352	9.4526	3.6154	0.3534	0.0979	-0.0344	0.0
22818	Walk	Forward	0.1006	9.1892	2.7845	0.0486	-0.1935	-0.0765	0.0
22886	Walk	Forward	-0.6656	8.8229	2.7534	0.1268	-0.0469	-0.0295	0.0
22954	Walk	Forward	-0.6752	8.5859	1.0798	0.2105	-0.0127	0.0615	0.0
23004	Walk	Forward	-0.2442	8.7128	1.5084	-0.0669	-0.0554	0.0035	0.0
23072	Walk	Forward	-0.8955	9.0647	2.7534	-0.0766	0.1486	0.0005	0.0
23118	Walk	Forward	-0.2059	9.6202	1.9226	0.1592	0.1345	0.1025	0.0
23185	Walk	Forward	-0.3496	10.1517	1.3983	0.1164	0.1852	0.0432	0.0
23252	Walk	Forward	-0.3783	10.2571	2.6912	0.0119	0.1193	0.0206	0.0
23300	Walk	Forward	-1.0008	11.4710	1.1947	0.0327	0.1852	0.0640	0.0
23368	Walk	Forward	0.2131	9.7423	6.1222	-0.5018	-0.2179	0.0939	0.0
23417	Walk	Forward	-0.2059	9.4813	-0.3232	0.7401	0.1492	0.0560	0.0
23484	Walk	Forward	-1.4246	8.8061	3.5555	-0.6631	-0.0646	-0.0502	0.0
23549	Walk	Forward	-0.8859	8.8923	2.3679	-0.0021	0.0209	0.0896	0.0
23599	Walk	Forward	-0.6105	8.5619	1.9872	-0.0052	0.0967	0.0658	0.0
23665	Walk	Forward	-0.4908	8.6745	2.0112	-0.0418	0.0240	0.0402	0.0
23716	Walk	Forward	-0.5172	9.1270	1.9442	0.0743	0.0533	0.0463	0.0
23783	Walk	Forward	-0.4597	9.7208	2.3967	0.0681	-0.0292	0.0182	0.0
23849	Walk	Forward	-0.1676	10.1493	2.3847	0.1298	-0.0341	-0.0564	0.0
23898	Walk	Forward	-0.7829	10.5420	2.0112	0.3504	-0.0762	-0.0380	0.0
23964	Walk	Forward	-0.7063	11.1118	0.7925	-0.0797	-0.2705	-0.1028	0.0
24034	Walk	Forward	-0.6752	9.4670	3.9194	0.2545	0.0215	-0.0166	0.0
24081	Walk	Forward	0.5411	8.9809	3.8668	-0.3307	-0.2552	-0.0545	0.0
24147	Walk	Forward	-0.4621	8.8397	2.5236	0.2300	0.0032	-0.0771	0.0
24198	Walk	Forward	-0.3663	8.6721	1.8460	0.0596	-0.0157	0.0035	0.0
24263	Walk	Forward	-0.4717	8.8014	1.7646	-0.0821	-0.0884	-0.1248	0.0
24314	Walk	Forward	-0.8188	9.0671	3.3209	-0.1994	-0.0548	-0.1083	0.0
24380	Walk	Forward	-0.3208	9.6753	2.1836	0.1708	0.0625	0.0811	0.0
24448	Walk	Forward	-0.2083	9.8189	1.6999	0.1970	0.0136	0.1013	0.0
24495	Walk	Forward	0.2490	10.3768	2.7774	0.0468	-0.0377	0.0371	0.0
24562	Walk	Forward	-0.6848	11.2291	2.0734	0.3430	0.1315	-0.0020	0.0
24629	Walk	Forward	-0.0144	10.1398	3.5579	-0.1347	-0.2955	-0.0374	0.0
24679	Walk	Forward	-0.9098	9.3065	1.8484	0.6191	0.1541	0.0200	0.0
24745	Walk	Forward	-1.0200	8.6577	2.2865	0.0901	-0.1794	-0.0240	0.0
24811	Walk	Forward	-0.7710	8.7942	2.6744	0.0266	0.0417	0.0683	0.0
24860	Walk	Forward	0.0670	8.7343	2.4422	-0.0247	0.1132	0.0322	0.0
24926	Walk	Forward	-0.8979	8.7630	1.8723	0.0181	0.0777	-0.0625	0.0
24978	Walk	Forward	-0.5363	9.1677	1.8915	0.0254	0.0429	0.0402	0.0
25044	Walk	Forward	-0.7207	9.5963	2.2171	0.0119	0.0167	-0.0093	0.0
25112	Walk	Forward	-0.5339	10.0847	2.1453	0.1195	-0.0286	-0.0221	0.0
25160	Walk	Forward	-0.7422	10.2834	2.8324	0.1366	-0.0182	-0.0533	0.0
25227	Walk	Forward	-1.0990	11.4518	0.3639	0.0956	0.0686	-0.1211	1.0
25278	Walk	Forward	-0.4717	9.4861	6.7040	0.1384	0.2024	0.1067	0.0
25344	Walk	Forward	0.2562	9.1126	0.8859	0.3333	-0.0017	0.0292	0.0
25410	Walk	Forward	-0.4501	8.7583	3.0647	0.1030	0.0099	-0.0032	0.0
25459	Walk	Forward	-0.1053	8.7726	1.5802	0.0181	-0.0182	0.0279	0.0
25525	Walk	Forward	-0.2322	8.8995	1.1876	-0.0559	-0.0139	-0.0283	0.0
25592	Walk	Forward	-0.7877	9.2156	2.9186	-0.2978	-0.0499	-0.0906	0.0
25643	Walk	Forward	-0.3017	9.6872	2.6816	0.1262	0.0429	0.1306	0.0
25708	Walk	Forward	-0.2777	9.9817	1.8125	0.2031	0.1113	0.0725	1.0
25758	Walk	Forward	-0.2562	10.1182	1.9322	0.1353	0.0582	0.0408	0.0
25823	Walk	Forward	-0.7686	10.0200	2.5786	0.2184	0.2848	0.0457	0.0
25889	Walk	Forward	-0.5914	11.5763	0.4836	0.2062	0.1382	0.1709	0.0
25941	Walk	Forward	0.2682	9.4023	5.2818	-0.0155	0.1205	-0.0185	0.0
26005	Walk	Forward	-0.1389	9.2371	-0.0215	0.5746	0.0790	-0.0154	0.0
26056	Walk	Forward	-1.3432	8.6625	4.8532	-0.5446	0.0429	-0.1138	0.0
26123	Walk	Forward	-0.6129	8.5380	2.0998	0.0969	-0.0683	0.0652	0.0
26189	Walk	Forward	-0.9026	8.5332	2.2075	0.0223	0.1675	0.0939	0.0
26240	Walk	Forward	-0.2562	9.1581	1.7933	-0.1512	0.0386	0.0725	0.0
26305	Walk	Forward	-0.3113	9.5891	2.3512	0.0046	0.0423	0.0530	0.0
26373	Walk	Forward	-0.3759	9.9075	1.4845	0.1836	0.0631	-0.0447	1.0
26423	Walk	Forward	-0.7662	9.8046	2.0399	0.1286	0.0081	-0.0820	0.0
26491	Walk	Forward	-1.0726	10.0607	1.5563	0.1677	0.0838	-0.0612	0.0
26537	Walk	Forward	-0.5555	10.8509	1.9011	-0.0998	0.0570	-0.0704	0.0
26604	Walk	Forward	0.6081	9.8860	3.7039	0.1628	0.0728	0.0701	0.0
26654	Walk	Forward	0.0551	9.2874	2.5691	-0.6295	-0.1153	-0.2121	0.0
26720	Walk	Forward	-0.8117	9.1964	3.3687	-0.1408	-0.0957	-0.0478	0.0
26788	Walk	Forward	-0.0431	9.0504	2.3847	-0.0699	0.0014	0.0585	0.0
26869	Walk	Forward	-0.0527	8.9570	0.8093	0.1237	0.0026	0.0060	0.0
26902	Walk	Forward	-0.5914	9.1437	2.9210	-0.2428	-0.0078	-0.0851	0.0
26968	Walk	Forward	0.0455	9.6178	2.2363	-0.0119	0.0002	0.0102	0.0
27019	Walk	Forward	-0.4405	10.0057	1.6473	0.1616	0.1126	0.0011	0.0
27085	Walk	Forward	0.0910	9.9937	2.9617	0.1518	0.0881	-0.0050	0.0
27135	Walk	Forward	-1.6066	10.8963	1.1876	0.1476	0.1962	0.0096	0.0
27200	Walk	Forward	1.4629	10.4678	2.7534	-0.3289	-0.2472	0.1959	0.0
27266	Walk	Forward	-1.1804	9.0408	4.5012	-0.6612	-0.0976	-0.0765	0.0
27317	Walk	Forward	-1.1062	8.8899	-0.2586	0.5636	-0.1782	-0.0753	0.0
27385	Walk	Forward	-0.3974	8.9235	4.7048	-0.5061	-0.4250	0.0084	0.0
27452	Walk	Forward	-0.7015	8.8301	2.9809	0.0046	-0.0896	0.0560	0.0
27501	Walk	Forward	-0.8093	8.7654	1.2235	0.1732	-0.0011	0.1257	0.0
27551	Walk	Forward	-0.5220	8.9977	2.0878	0.0278	-0.2063	0.1520	0.0
27634	Walk	Forward	-0.4334	9.5579	2.3248	0.0584	0.0197	0.1043	0.0
27686	Walk	Forward	-0.3089	10.0560	1.4749	0.1915	0.0289	0.0597	0.0
27748	Walk	Forward	-0.3304	10.1637	2.3967	0.0034	0.0753	-0.1089	0.0
27800	Walk	Forward	-0.2059	10.5971	2.2650	0.1060	0.1211	-0.1162	0.0
27864	Walk	Forward	0.6800	11.0280	2.2075	0.1885	-0.0719	-0.0502	0.0
27914	Walk	Forward	-1.0271	9.7112	3.0647	-0.3124	-0.1080	-0.1461	0.0
27981	Walk	Forward	0.0958	9.3472	1.1109	0.3815	-0.1855	-0.2023	0.0
28047	Walk	Forward	-1.8196	8.5954	3.7518	-0.3399	-0.0377	-0.2634	0.0
28096	Walk	Forward	-0.0048	8.7008	0.6943	0.1750	-0.1587	0.1556	0.0
28164	Walk	Forward	-0.5914	8.8133	1.6305	-0.1664	-0.1526	0.0206	0.0
28229	Walk	Forward	-0.4645	9.2347	2.4086	-0.2629	-0.2283	0.0096	0.0
28279	Walk	Forward	-0.8308	9.4143	2.1644	-0.0467	-0.0420	-0.0130	0.0
28345	Walk	Forward	-0.4358	9.8907	1.4797	0.0816	-0.0053	0.0860	0.0
28412	Walk	Forward	-0.3328	10.1589	2.0160	0.0944	0.0356	0.0872	0.0
28463	Walk	Forward	-0.7901	10.3289	2.9234	-0.0162	0.1547	0.0206	0.0
28528	Walk	Forward	0.1221	11.1406	1.8436	0.1463	0.2702	0.1116	0.0
28579	Walk	Forward	-0.6153	9.5675	4.3696	-0.1438	0.1736	-0.0460	0.0
28646	Walk	Forward	-0.6680	9.0982	-0.7350	0.6216	0.2964	-0.0576	0.0
28696	Walk	Forward	-1.0822	8.6912	4.9777	-0.8726	-0.0157	-0.1016	0.0
28762	Walk	Forward	0.0192	8.6864	1.9489	-0.2293	0.0973	0.0047	0.0
28828	Walk	Forward	-0.9050	8.5547	2.4039	-0.0986	0.1675	-0.0240	0.0
28877	Walk	Forward	-0.5172	9.0384	1.4222	0.0266	0.0545	-0.0093	0.0
28943	Walk	Forward	-0.9721	9.7184	2.8731	-0.1805	-0.0628	0.0017	0.0
29012	Walk	Forward	-0.6441	10.0583	1.9944	0.1750	-0.0328	0.0304	0.0
29061	Walk	Forward	-0.8069	10.3816	2.1309	0.1763	-0.0548	-0.0032	0.0
29126	Walk	Forward	-0.6680	10.8030	1.6640	0.1934	-0.1135	-0.0460	0.0
29178	Walk	Forward	-0.5627	10.3840	4.0774	0.0926	-0.1361	-0.1480	0.0
29243	Walk	Forward	0.0527	9.0025	2.8252	0.1940	0.0173	0.0328	0.0
29310	Walk	Forward	-0.3448	8.8588	1.7909	0.8525	-0.1257	-0.0044	0.0
29359	Walk	Forward	-2.0112	8.8899	3.4118	-0.5018	-0.0676	-0.2530	0.0
29427	Walk	Forward	-0.1173	8.7607	2.6816	-0.0210	0.0283	0.1526	0.0
29494	Walk	Forward	-0.4860	8.8349	1.3073	0.0480	0.1865	0.0579	0.0
29544	Walk	Forward	-0.7925	9.2012	2.3679	-0.1628	0.0955	0.0231	0.0
29607	Walk	Forward	-0.4022	9.7950	2.3129	-0.1353	0.1352	0.0695	0.0
29675	Walk	Forward	-0.3567	9.8979	2.2195	0.0932	0.2036	0.0762	0.0
29726	Walk	Forward	-0.3424	10.0320	1.9394	0.1836	0.2634	0.0127	0.0
29791	Walk	Forward	-0.8787	10.0224	3.0431	0.1176	0.2586	-0.0429	0.0
29841	Walk	Forward	-0.6680	11.5979	0.3208	0.3882	0.3129	0.2082	0.0
29908	Walk	Forward	0.4621	9.1988	5.5308	-0.4493	-0.2094	0.1434	0.0
29975	Walk	Forward	-0.8763	9.0815	-0.7662	0.5709	0.1871	-0.2952	0.0
